market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:31:24Z,1780698684115,,0.9900,,,0.00,3604.00,0,1
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:35:45Z,1780698945627,0.0100,0.9800,0.4950,0.9700,50.21,3921.55,1,2
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:40:00Z,1780699200142,0.0100,0.9800,0.4950,0.9700,50.21,3914.74,1,2
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:45:49Z,1780699549411,0.0100,0.9300,0.4700,0.9200,47.69,3911.50,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:50:51Z,1780699851443,0.0100,0.8400,0.4250,0.8300,47.69,3898.10,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T22:55:51Z,1780700151972,0.0100,0.8700,0.4400,0.8600,47.69,3869.69,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:00:52Z,1780700452869,0.0100,0.8600,0.4350,0.8500,45.18,3931.25,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:05:29Z,1780700729082,0.0100,0.8700,0.4400,0.8600,45.18,3904.49,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:11:02Z,1780701062793,0.0100,0.8300,0.4200,0.8200,42.67,3908.10,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:15:59Z,1780701359606,0.0100,0.8200,0.4150,0.8100,42.67,4028.71,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:20:02Z,1780701602011,0.0100,0.8200,0.4150,0.8100,42.67,4039.43,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:25:18Z,1780701918573,0.0100,0.8200,0.4150,0.8100,40.14,4034.38,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:30:20Z,1780702220590,0.0100,0.8200,0.4150,0.8100,40.14,4028.92,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:35:02Z,1780702502354,0.0100,0.8200,0.4150,0.8100,40.14,4054.11,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:40:03Z,1780702803664,0.0100,0.8200,0.4150,0.8100,40.14,4054.11,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:45:03Z,1780703103754,0.0100,0.8200,0.4150,0.8100,40.14,4054.11,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:50:58Z,1780703458197,0.0100,0.8200,0.4150,0.8100,40.14,4054.11,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-05T23:55:30Z,1780703730439,0.0100,0.8200,0.4150,0.8100,40.14,3995.82,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:00:04Z,1780704004118,0.0100,0.8200,0.4150,0.8100,40.14,3995.82,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:05:55Z,1780704355951,0.0100,0.8200,0.4150,0.8100,40.14,3995.82,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:10:04Z,1780704604272,0.0100,0.8200,0.4150,0.8100,37.63,3995.82,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:15:04Z,1780704904387,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:20:02Z,1780705202443,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:25:41Z,1780705541817,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:30:05Z,1780705805880,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:35:07Z,1780706107031,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:40:29Z,1780706429255,0.0100,0.8200,0.4150,0.8100,37.63,3991.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:45:07Z,1780706707125,0.0100,0.9200,0.4650,0.9100,37.63,3793.45,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:50:21Z,1780707021210,0.0100,0.9200,0.4650,0.9100,37.63,3793.61,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T00:55:06Z,1780707306978,0.0100,0.8300,0.4200,0.8200,37.63,3888.23,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:00:21Z,1780707621901,0.0100,0.8300,0.4200,0.8200,37.63,3887.79,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:05:05Z,1780707905890,0.0100,0.8800,0.4450,0.8700,37.63,3858.53,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:10:22Z,1780708222099,0.0100,0.8700,0.4400,0.8600,37.63,3849.06,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:15:03Z,1780708503979,0.0100,0.8600,0.4350,0.8500,37.63,3845.62,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:20:22Z,1780708822384,0.0100,0.8400,0.4250,0.8300,37.63,3847.29,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:25:03Z,1780709103214,0.0100,0.9200,0.4650,0.9100,37.63,3790.45,1,4
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:30:22Z,1780709422806,0.0100,0.8800,0.4450,0.8700,37.63,3851.72,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:35:23Z,1780709723385,0.0100,0.8800,0.4450,0.8700,37.63,3851.56,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:40:06Z,1780710006644,0.0100,0.8700,0.4400,0.8600,37.63,3848.28,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:45:23Z,1780710323798,0.0100,0.8500,0.4300,0.8400,37.63,3843.52,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:50:23Z,1780710623983,0.0100,0.9100,0.4600,0.9000,37.63,3889.57,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T01:55:24Z,1780710924082,0.0100,0.9000,0.4550,0.8900,37.63,3876.10,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:00:11Z,1780711211912,0.0100,0.8500,0.4300,0.8400,37.63,3881.55,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:05:24Z,1780711524635,0.0100,0.8500,0.4300,0.8400,37.63,3879.21,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:10:21Z,1780711821842,0.0100,0.8300,0.4200,0.8200,37.63,3880.11,1,6
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:15:04Z,1780712104225,0.0100,0.8600,0.4350,0.8500,37.63,3881.50,1,7
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:20:25Z,1780712425426,0.0100,0.8800,0.4450,0.8700,37.63,3878.14,1,8
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:25:26Z,1780712726023,0.0100,0.9100,0.4600,0.9000,37.63,3838.64,1,5
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:30:26Z,1780713026127,0.0100,0.9200,0.4650,0.9100,37.63,3886.77,1,7
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:35:26Z,1780713326559,0.0100,0.9000,0.4550,0.8900,37.63,3882.08,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:40:27Z,1780713627231,0.0100,0.8300,0.4200,0.8200,37.63,3859.61,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:45:27Z,1780713927461,0.0100,0.9000,0.4550,0.8900,37.63,3904.62,1,8
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:50:29Z,1780714229754,0.0100,0.8400,0.4250,0.8300,37.63,3998.26,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T02:55:11Z,1780714511108,0.0100,0.8400,0.4250,0.8300,37.63,3970.08,1,8
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:00:19Z,1780714819125,0.0100,0.8400,0.4250,0.8300,37.63,4000.88,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:05:08Z,1780715108089,0.0100,0.8400,0.4250,0.8300,37.63,4000.77,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:10:33Z,1780715433516,0.0100,0.8400,0.4250,0.8300,35.12,4000.65,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:15:33Z,1780715733922,0.0100,0.8400,0.4250,0.8300,35.12,4004.28,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:20:35Z,1780716035600,0.0100,0.8400,0.4250,0.8300,35.12,4002.38,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:25:31Z,1780716331707,0.0100,0.8400,0.4250,0.8300,35.12,3980.20,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:30:10Z,1780716610055,0.0100,0.8400,0.4250,0.8300,35.12,3987.41,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:35:39Z,1780716939409,0.0100,0.8400,0.4250,0.8300,35.12,3980.62,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:40:17Z,1780717217462,0.0100,0.8400,0.4250,0.8300,35.12,3980.45,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:45:42Z,1780717542029,0.0100,0.8400,0.4250,0.8300,35.12,3981.04,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:50:55Z,1780717855056,0.0100,0.8400,0.4250,0.8300,35.12,3979.52,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T03:55:42Z,1780718142930,0.0100,0.8400,0.4250,0.8300,35.12,3979.57,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:01:07Z,1780718467852,0.0100,0.8400,0.4250,0.8300,35.12,3981.92,1,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:05:15Z,1780718715352,0.0300,0.8400,0.4350,0.8100,93.53,3985.97,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:10:21Z,1780719021614,0.0400,0.8500,0.4450,0.8100,71.71,4121.97,2,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:15:52Z,1780719352381,0.0400,0.7900,0.4150,0.7500,55.97,4061.84,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:20:52Z,1780719652934,0.0300,0.8100,0.4200,0.7800,93.44,4050.14,3,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:25:22Z,1780719922316,0.0400,0.7600,0.4000,0.7200,71.50,4205.91,2,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:30:29Z,1780720229095,0.0400,0.7600,0.4000,0.7200,55.90,4195.76,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:35:02Z,1780720502067,0.0400,0.7500,0.3950,0.7100,71.36,4210.44,2,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:40:05Z,1780720805929,0.0400,0.7400,0.3900,0.7000,71.29,4200.85,2,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:45:10Z,1780721110386,0.0300,0.7400,0.3850,0.7100,93.33,4218.83,3,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:50:09Z,1780721409158,0.0400,0.7200,0.3800,0.6800,76.52,4206.50,3,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T04:55:17Z,1780721717456,0.0400,0.8300,0.4350,0.7900,71.08,4264.95,2,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:00:19Z,1780722019406,0.0400,0.8000,0.4200,0.7600,55.76,4225.03,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:05:27Z,1780722327414,0.0300,0.7700,0.4000,0.7400,93.23,4222.81,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:10:29Z,1780722629718,0.0400,0.7800,0.4100,0.7400,55.71,4194.68,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:15:18Z,1780722918003,0.0300,0.8500,0.4400,0.8200,93.19,4219.12,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:20:25Z,1780723225034,0.0400,0.8200,0.4300,0.7800,70.72,4217.99,2,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:25:36Z,1780723536669,0.0300,0.7900,0.4100,0.7600,93.14,4239.01,3,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:30:39Z,1780723839325,0.0300,0.8000,0.4150,0.7700,83.08,4214.39,2,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:35:59Z,1780724159293,0.0300,0.7600,0.3950,0.7300,83.08,4199.55,2,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:40:42Z,1780724442520,0.0300,0.7500,0.3900,0.7200,83.08,4273.25,2,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:45:43Z,1780724743073,0.0300,0.8300,0.4300,0.8000,83.08,4030.79,2,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:50:27Z,1780725027364,0.0300,0.8100,0.4200,0.7800,83.08,4476.40,2,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T05:55:01Z,1780725301782,0.0300,0.8000,0.4150,0.7700,83.08,4477.72,2,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:00:36Z,1780725636618,0.0300,0.7700,0.4000,0.7400,83.08,4368.01,2,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:05:10Z,1780725910842,0.0300,0.7900,0.4100,0.7600,83.08,4459.01,2,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:10:56Z,1780726256983,0.0300,0.8500,0.4400,0.8200,83.08,4423.61,2,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:15:50Z,1780726550023,0.0300,0.8300,0.4300,0.8000,83.08,4412.67,2,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:20:50Z,1780726850566,0.0300,0.8500,0.4400,0.8200,83.08,4428.93,2,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:25:52Z,1780727152684,0.0300,0.8100,0.4200,0.7800,83.08,4182.44,2,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:30:54Z,1780727454168,0.0300,0.8700,0.4500,0.8400,83.08,4170.82,2,9
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:35:18Z,1780727718569,0.0300,0.8200,0.4250,0.7900,83.08,4169.35,2,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:40:35Z,1780728035940,0.0300,0.8200,0.4250,0.7900,83.08,4214.91,2,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:45:47Z,1780728347044,0.0300,0.7300,0.3800,0.7000,83.08,4268.15,2,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:51:15Z,1780728675567,0.1200,0.2700,0.1950,0.1500,1231.94,4625.96,3,16
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T06:55:17Z,1780728917235,0.1200,0.2700,0.1950,0.1500,1231.88,4622.32,3,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:00:37Z,1780729237138,0.1200,0.2700,0.1950,0.1500,1481.81,4609.72,4,10
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:05:00Z,1780729500939,0.1200,0.2700,0.1950,0.1500,956.05,5606.48,4,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:10:02Z,1780729802088,0.1200,0.2700,0.1950,0.1500,2669.00,4927.76,3,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:15:04Z,1780730104777,0.1200,0.2700,0.1950,0.1500,1884.82,4900.38,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:20:06Z,1780730406263,0.1200,0.2700,0.1950,0.1500,2569.82,5002.61,4,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:25:06Z,1780730706390,0.1200,0.2700,0.1950,0.1500,1761.82,4706.23,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:30:06Z,1780731006787,0.1200,0.2700,0.1950,0.1500,2561.82,4646.67,4,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:35:09Z,1780731309548,0.1200,0.2700,0.1950,0.1500,1831.82,4666.45,4,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:40:03Z,1780731603860,0.1200,0.2700,0.1950,0.1500,1760.82,4660.99,4,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:45:12Z,1780731912674,0.1200,0.3000,0.2100,0.1800,1760.82,5269.32,4,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:50:10Z,1780732210556,0.1200,0.3000,0.2100,0.1800,1763.82,5154.32,4,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T07:55:43Z,1780732543806,0.1200,0.3000,0.2100,0.1800,1763.82,5804.33,4,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:00:41Z,1780732841010,0.1200,0.2900,0.2050,0.1700,1763.82,5986.49,4,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:05:07Z,1780733107189,0.1200,0.3000,0.2100,0.1800,1761.82,5993.72,4,16
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:10:03Z,1780733403487,0.1200,0.3000,0.2100,0.1800,1762.82,5801.12,4,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:15:16Z,1780733716575,0.1200,0.3000,0.2100,0.1800,1762.82,5144.96,4,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:20:18Z,1780734018069,0.1200,0.2600,0.1900,0.1400,1845.23,4112.33,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:25:18Z,1780734318691,0.1200,0.2600,0.1900,0.1400,1851.23,4221.35,5,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:30:20Z,1780734620059,0.1200,0.2600,0.1900,0.1400,1851.23,4041.35,5,16
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:35:20Z,1780734920667,0.1200,0.2700,0.1950,0.1500,1852.23,3922.33,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:40:20Z,1780735220916,0.1200,0.3000,0.2100,0.1800,1851.23,4518.88,5,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:45:07Z,1780735507319,0.1200,0.2800,0.2000,0.1600,1851.23,4518.37,5,16
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:50:23Z,1780735823016,0.1200,0.2600,0.1900,0.1400,1668.23,4030.62,4,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T08:55:24Z,1780736124450,0.1200,0.2600,0.1900,0.1400,1852.23,4108.62,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:00:42Z,1780736442783,0.1200,0.2600,0.1900,0.1400,1850.23,4065.62,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:05:26Z,1780736726563,0.1200,0.2700,0.1950,0.1500,1850.23,4653.60,5,15
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:10:27Z,1780737027428,0.1200,0.2600,0.1900,0.1400,1668.23,4489.62,4,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:15:27Z,1780737327853,0.1200,0.2900,0.2050,0.1700,1852.23,4477.76,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:20:28Z,1780737628659,0.1200,0.2700,0.1950,0.1500,1852.23,4046.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:25:24Z,1780737924345,0.1200,0.2700,0.1950,0.1500,1851.23,3991.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:30:54Z,1780738254954,0.1200,0.2700,0.1950,0.1500,1851.23,3990.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:35:31Z,1780738531252,0.1200,0.2700,0.1950,0.1500,1852.23,4045.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:40:40Z,1780738840973,0.1200,0.2700,0.1950,0.1500,1851.85,4045.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:45:32Z,1780739132353,0.1200,0.2700,0.1950,0.1500,1849.85,3989.89,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:50:33Z,1780739433054,0.1200,0.2700,0.1950,0.1500,1848.85,4087.70,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T09:55:36Z,1780739736824,0.1200,0.2700,0.1950,0.1500,1848.85,4472.21,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:00:16Z,1780740016370,0.1200,0.3000,0.2100,0.1800,1849.30,4387.03,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:05:34Z,1780740334445,0.1200,0.2700,0.1950,0.1500,1849.30,4441.48,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:10:34Z,1780740634539,0.1200,0.2700,0.1950,0.1500,1852.30,3986.48,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:15:59Z,1780740959955,0.1200,0.2700,0.1950,0.1500,1852.30,4016.48,5,14
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:20:36Z,1780741236700,0.1200,0.2700,0.1950,0.1500,1849.30,4033.96,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:25:37Z,1780741537950,0.1200,0.2700,0.1950,0.1500,1849.30,3987.96,5,13
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:30:18Z,1780741818418,0.1200,0.2700,0.1950,0.1500,1849.30,1024.91,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:35:41Z,1780742141663,0.1200,0.2700,0.1950,0.1500,1850.30,1022.91,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:40:41Z,1780742441040,0.1200,0.2700,0.1950,0.1500,1852.30,1023.91,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:45:29Z,1780742729756,0.1200,0.2700,0.1950,0.1500,1850.30,1020.44,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:50:41Z,1780743041969,0.1200,0.2700,0.1950,0.1500,1850.30,1020.44,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T10:55:04Z,1780743304658,0.1200,0.2700,0.1950,0.1500,1848.30,1020.44,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:01:28Z,1780743688390,0.1200,0.2700,0.1950,0.1500,1851.30,1018.94,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:05:56Z,1780743956657,0.1200,0.2700,0.1950,0.1500,1851.30,1018.94,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:10:46Z,1780744246501,0.1200,0.2700,0.1950,0.1500,1850.30,1018.94,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:15:15Z,1780744515273,0.1200,0.2700,0.1950,0.1500,1851.30,999.73,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:20:10Z,1780744810179,0.1200,0.2700,0.1950,0.1500,1851.30,1015.35,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:26:20Z,1780745180975,0.1200,0.2700,0.1950,0.1500,1852.30,1016.35,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:30:14Z,1780745414420,0.1200,0.2700,0.1950,0.1500,1849.30,1016.35,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:35:10Z,1780745710527,0.1200,0.2700,0.1950,0.1500,1849.30,1013.79,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:41:03Z,1780746063504,0.1200,0.2700,0.1950,0.1500,1851.30,1013.79,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:45:45Z,1780746345584,0.1200,0.3000,0.2100,0.1800,1852.30,1412.79,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:50:54Z,1780746654322,0.1200,0.3000,0.2100,0.1800,1851.30,1466.03,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T11:55:29Z,1780746929835,0.1200,0.3000,0.2100,0.1800,1851.30,1466.03,5,11
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T12:00:54Z,1780747254515,0.1200,0.3000,0.2100,0.1800,1849.30,1466.03,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T12:06:21Z,1780747581518,0.1200,0.3000,0.2100,0.1800,1851.30,1468.03,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T12:10:35Z,1780747835518,0.1200,0.3000,0.2100,0.1800,1851.30,1465.07,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T12:15:31Z,1780748131102,0.1200,0.3000,0.2100,0.1800,1850.30,1464.07,5,12
50318d7f-e3a9-5f79-aa44-01c01fd6eabb,2026-06-06T12:20:56Z,1780748456593,0.1200,0.3000,0.2100,0.1800,1850.30,1463.07,5,12
